gain	64	30	-93.52
gain	30	65	-98.68
gain	65	30	-97.21
gain	30	66	-108.45
gain	66	30	-111.50
gain	30	67	-112.55
gain	67	30	-115.94
gain	30	68	-107.97
gain	68	30	-110.94
gain	30	69	-96.06
gain	69	30	-95.99
gain	30	70	-98.00
gain	70	30	-98.50
gain	30	71	-92.31
gain	71	30	-93.46
gain	30	72	-106.62
gain	72	30	-108.23
gain	30	73	-94.62
gain	73	30	-100.34
gain	30	74	-113.36
gain	74	30	-118.46
gain	30	75	-114.22
gain	75	30	-116.02
gain	30	76	-104.64
gain	76	30	-112.48
gain	30	77	-109.43
gain	77	30	-113.21
gain	30	78	-101.66
gain	78	30	-105.97
gain	30	79	-97.93
gain	79	30	-101.70
gain	30	80	-105.52
gain	80	30	-108.64
gain	30	81	-103.64
gain	81	30	-105.94
gain	30	82	-95.10
gain	82	30	-96.02
gain	30	83	-101.25
gain	83	30	-102.80
gain	30	84	-105.50
gain	84	30	-110.24
gain	30	85	-107.43
gain	85	30	-115.27
gain	30	86	-117.44
gain	86	30	-120.14
gain	30	87	-109.31
gain	87	30	-114.60
gain	30	88	-99.18
gain	88	30	-96.34
gain	30	89	-105.06
gain	89	30	-110.25
gain	30	90	-93.87
gain	90	30	-94.83
gain	30	91	-109.61
gain	91	30	-111.65
gain	30	92	-90.80
gain	92	30	-91.43
gain	30	93	-106.42
gain	93	30	-108.28
gain	30	94	-89.13
gain	94	30	-90.24
gain	30	95	-100.29
gain	95	30	-107.95
gain	30	96	-102.66
gain	96	30	-105.79
gain	30	97	-99.46
gain	97	30	-99.29
gain	30	98	-99.21
gain	98	30	-103.93
gain	30	99	-112.03
gain	99	30	-116.69
gain	30	100	-100.68
gain	100	30	-106.28
gain	31	32	-107.79
gain	32	31	-106.88
gain	31	33	-96.79
gain	33	31	-96.05
gain	31	34	-111.90
gain	34	31	-112.43
gain	31	35	-109.30
gain	35	31	-111.54
gain	31	36	-99.76
gain	36	31	-96.54
gain	31	37	-123.45
gain	37	31	-122.95
gain	31	38	-109.15
gain	38	31	-113.48
gain	31	39	-101.79
gain	39	31	-101.43
gain	31	40	-105.26
gain	40	31	-107.37
gain	31	41	-93.84
gain	41	31	-100.75
gain	31	42	-107.80
gain	42	31	-107.07
gain	31	43	-96.04
gain	43	31	-100.06
gain	31	44	-107.11
gain	44	31	-103.45
gain	31	45	-103.06
gain	45	31	-102.42
gain	31	46	-109.28
gain	46	31	-109.24
gain	31	47	-114.53
gain	47	31	-112.15
gain	31	48	-104.15
gain	48	31	-101.81
gain	31	49	-115.41
gain	49	31	-113.45
gain	31	50	-108.10
gain	50	31	-107.57
gain	31	51	-102.66
gain	51	31	-98.52
gain	31	52	-112.27
gain	52	31	-111.47
gain	31	53	-111.81
gain	53	31	-109.95
gain	31	54	-95.04
gain	54	31	-94.12
gain	31	55	-103.91
gain	55	31	-102.04
gain	31	56	-108.54
gain	56	31	-107.87
gain	31	57	-99.73
gain	57	31	-94.98
gain	31	58	-106.31
gain	58	31	-107.75
gain	31	59	-115.51
gain	59	31	-111.95
gain	31	60	-104.60
gain	60	31	-104.95
gain	31	61	-109.29
gain	61	31	-108.22
gain	31	62	-112.16
gain	62	31	-111.90
gain	31	63	-108.59
gain	63	31	-108.09
gain	31	64	-95.17
gain	64	31	-93.36
gain	31	65	-105.24
gain	65	31	-100.45
gain	31	66	-95.54
gain	66	31	-95.26
gain	31	67	-108.22
gain	67	31	-108.29
gain	31	68	-109.77
gain	68	31	-109.42
gain	31	69	-101.41
gain	69	31	-98.02
gain	31	70	-94.33
gain	70	31	-91.51
gain	31	71	-77.75
gain	71	31	-75.57
gain	31	72	-125.19
gain	72	31	-123.48
gain	31	73	-91.87
gain	73	31	-94.27
gain	31	74	-112.04
gain	74	31	-113.83
gain	31	75	-110.59
gain	75	31	-109.06
gain	31	76	-103.94
gain	76	31	-108.46
gain	31	77	-110.45
gain	77	31	-110.91
gain	31	78	-99.96
gain	78	31	-100.95
gain	31	79	-97.48
gain	79	31	-97.92
gain	31	80	-104.71
gain	80	31	-104.51
gain	31	81	-109.27
gain	81	31	-108.24
gain	31	82	-104.45
gain	82	31	-102.04
gain	31	83	-71.89
gain	83	31	-70.12
gain	31	84	-108.61
gain	84	31	-110.02
gain	31	85	-109.88
gain	85	31	-114.40
gain	31	86	-116.61
gain	86	31	-115.99
gain	31	87	-109.69
gain	87	31	-111.66
gain	31	88	-108.56
gain	88	31	-102.40
gain	31	89	-104.48
gain	89	31	-106.35
gain	31	90	-99.24
gain	90	31	-96.88
gain	31	91	-109.08
gain	91	31	-107.80
gain	31	92	-97.95
gain	92	31	-95.25
gain	31	93	-101.35
gain	93	31	-99.89
gain	31	94	-106.15
gain	94	31	-103.94
gain	31	95	-107.52
gain	95	31	-111.85
gain	31	96	-111.11
gain	96	31	-110.91
gain	31	97	-113.63
gain	97	31	-110.14
gain	31	98	-108.27
gain	98	31	-109.67
gain	31	99	-113.39
gain	99	31	-114.73
gain	31	100	-106.28
gain	100	31	-108.56
gain	32	33	-106.40
gain	33	32	-106.57
gain	32	34	-99.35
gain	34	32	-100.80
gain	32	35	-105.18
gain	35	32	-108.33
gain	32	36	-104.42
gain	36	32	-102.11
gain	32	37	-97.68
gain	37	32	-98.09
gain	32	38	-100.09
gain	38	32	-105.33
gain	32	39	-103.99
gain	39	32	-104.55
gain	32	40	-89.12
gain	40	32	-92.14
gain	32	41	-106.36
gain	41	32	-114.17
gain	32	42	-101.72
gain	42	32	-101.90
gain	32	43	-114.67
gain	43	32	-119.61
gain	32	44	-119.16
gain	44	32	-116.41
gain	32	45	-117.42
gain	45	32	-117.69
gain	32	46	-109.18
gain	46	32	-110.05
gain	32	47	-105.87
gain	47	32	-104.40
gain	32	48	-92.83
gain	48	32	-91.39
gain	32	49	-95.32
gain	49	32	-94.26
gain	32	50	-101.72
gain	50	32	-102.10
gain	32	51	-109.09
gain	51	32	-105.86
gain	32	52	-72.82
gain	52	32	-72.93
gain	32	53	-85.50
gain	53	32	-84.55
gain	32	54	-101.54
gain	54	32	-101.53
gain	32	55	-106.46
gain	55	32	-105.51
gain	32	56	-115.53
gain	56	32	-115.77
gain	32	57	-108.15
gain	57	32	-104.31
gain	32	58	-117.60
gain	58	32	-119.95
gain	32	59	-105.85
gain	59	32	-103.20
gain	32	60	-102.60
gain	60	32	-103.85
gain	32	61	-114.28
gain	61	32	-114.13
gain	32	62	-116.40
gain	62	32	-117.04
gain	32	63	-109.96
gain	63	32	-110.37
gain	32	64	-117.00
gain	64	32	-116.09
gain	32	65	-112.97
gain	65	32	-109.09
gain	32	66	-98.29
gain	66	32	-98.92
gain	32	67	-109.35
gain	67	32	-110.33
gain	32	68	-90.29
gain	68	32	-90.85
gain	32	69	-117.20
gain	69	32	-114.72
gain	32	70	-101.55
gain	70	32	-99.64
gain	32	71	-111.52
gain	71	32	-110.26
gain	32	72	-95.03
gain	72	32	-94.22
gain	32	73	-110.65
gain	73	32	-113.95
gain	32	74	-107.37
gain	74	32	-110.06
gain	32	75	-108.73
gain	75	32	-108.12
gain	32	76	-107.74
gain	76	32	-113.17
gain	32	77	-93.13
gain	77	32	-94.49
gain	32	78	-109.49
gain	78	32	-111.39
gain	32	79	-105.05
gain	79	32	-106.41
gain	32	80	-102.58
gain	80	32	-103.29
gain	32	81	-102.06
gain	81	32	-101.95
gain	32	82	-104.75
gain	82	32	-103.25
gain	32	83	-113.87
gain	83	32	-113.01
gain	32	84	-87.63
gain	84	32	-89.95
gain	32	85	-107.68
gain	85	32	-113.11
gain	32	86	-97.66
gain	86	32	-97.95
gain	32	87	-101.30
gain	87	32	-104.18
gain	32	88	-115.53
gain	88	32	-110.27
gain	32	89	-106.96
gain	89	32	-109.75
gain	32	90	-115.91
gain	90	32	-114.46
gain	32	91	-118.54
gain	91	32	-118.17
gain	32	92	-117.82
gain	92	32	-116.03
gain	32	93	-107.44
gain	93	32	-106.90
gain	32	94	-111.76
gain	94	32	-110.45
gain	32	95	-115.84
gain	95	32	-121.08
gain	32	96	-106.66
gain	96	32	-107.38
gain	32	97	-108.74
gain	97	32	-106.16
gain	32	98	-103.54
gain	98	32	-105.85
gain	32	99	-102.10
gain	99	32	-104.35
gain	32	100	-118.21
gain	100	32	-121.40
gain	33	34	-107.14
gain	34	33	-108.41
gain	33	35	-108.65
gain	35	33	-111.63
gain	33	36	-94.81
gain	36	33	-92.33
gain	33	37	-116.44
gain	37	33	-116.68
gain	33	38	-105.85
gain	38	33	-110.92
gain	33	39	-100.56
gain	39	33	-100.94
gain	33	40	-114.47
gain	40	33	-117.32
gain	33	41	-88.42
gain	41	33	-96.06
gain	33	42	-91.97
gain	42	33	-91.97
gain	33	43	-105.69
gain	43	33	-110.46
gain	33	44	-107.91
gain	44	33	-104.99
gain	33	45	-99.13
gain	45	33	-99.23
gain	33	46	-114.50
gain	46	33	-115.20
gain	33	47	-95.52
gain	47	33	-93.87
gain	33	48	-106.71
gain	48	33	-105.10
gain	33	49	-109.01
gain	49	33	-107.78
gain	33	50	-115.16
gain	50	33	-115.37
gain	33	51	-101.58
gain	51	33	-98.17
gain	33	52	-109.00
gain	52	33	-108.93
gain	33	53	-103.05
gain	53	33	-101.92
gain	33	54	-85.80
gain	54	33	-85.62
gain	33	55	-101.63
gain	55	33	-100.50
gain	33	56	-116.42
gain	56	33	-116.49
gain	33	57	-99.95
gain	57	33	-95.94
gain	33	58	-110.09
gain	58	33	-112.26
gain	33	59	-111.82
gain	59	33	-109.00
gain	33	60	-110.10
gain	60	33	-111.18
gain	33	61	-108.84
gain	61	33	-108.51
gain	33	62	-108.36
gain	62	33	-108.83
gain	33	63	-102.16
gain	63	33	-102.40
gain	33	64	-110.07
gain	64	33	-109.00
gain	33	65	-108.05
gain	65	33	-103.99
gain	33	66	-95.44
gain	66	33	-95.90
gain	33	67	-104.13
gain	67	33	-104.93
gain	33	68	-98.74
gain	68	33	-99.13
gain	33	69	-109.57
gain	69	33	-106.91
gain	33	70	-92.56
gain	70	33	-90.47
gain	33	71	-96.40
gain	71	33	-94.96
gain	33	72	-109.72
gain	72	33	-108.74
gain	33	73	-97.35
gain	73	33	-100.48
gain	33	74	-110.95
gain	74	33	-113.47
gain	33	75	-109.27
gain	75	33	-108.48
gain	33	76	-98.34
gain	76	33	-103.60
gain	33	77	-101.14
gain	77	33	-102.34
gain	33	78	-98.63
gain	78	33	-100.35
gain	33	79	-100.34
gain	79	33	-101.52
gain	33	80	-100.42
gain	80	33	-100.96
gain	33	81	-105.69
gain	81	33	-105.40
gain	33	82	-102.05
gain	82	33	-100.38
gain	33	83	-101.03
gain	83	33	-100.00
gain	33	84	-102.99
gain	84	33	-105.13
gain	33	85	-98.35
gain	85	33	-103.60
gain	33	86	-110.37
gain	86	33	-110.49
gain	33	87	-113.35
gain	87	33	-116.06
gain	33	88	-95.28
gain	88	33	-89.86
gain	33	89	-104.08
gain	89	33	-106.69
gain	33	90	-107.97
gain	90	33	-106.34
gain	33	91	-112.43
gain	91	33	-111.88
gain	33	92	-104.76
gain	92	33	-102.80
gain	33	93	-92.09
gain	93	33	-91.38
gain	33	94	-107.31
gain	94	33	-105.83
gain	33	95	-103.54
gain	95	33	-108.61
gain	33	96	-111.32
gain	96	33	-111.87
gain	33	97	-111.38
gain	97	33	-108.63
gain	33	98	-100.08
gain	98	33	-102.22
gain	33	99	-112.72
gain	99	33	-114.80
gain	33	100	-103.14
gain	100	33	-106.16
gain	34	35	-98.56
gain	35	34	-100.26
gain	34	36	-106.42
gain	36	34	-102.67
gain	34	37	-106.98
gain	37	34	-105.95
gain	34	38	-86.50
gain	38	34	-90.29
gain	34	39	-107.42
gain	39	34	-106.53
gain	34	40	-105.40
gain	40	34	-106.97
gain	34	41	-110.43
gain	41	34	-116.79
gain	34	42	-107.63
gain	42	34	-106.37
gain	34	43	-119.98
gain	43	34	-123.48
gain	34	44	-111.77
gain	44	34	-107.58
gain	34	45	-113.24
gain	45	34	-112.06
gain	34	46	-101.63
gain	46	34	-101.05
gain	34	47	-111.96
gain	47	34	-109.04
gain	34	48	-90.53
gain	48	34	-87.65
gain	34	49	-82.81
gain	49	34	-80.31
gain	34	50	-94.86
gain	50	34	-93.80
gain	34	51	-100.82
gain	51	34	-96.15
gain	34	52	-106.69
gain	52	34	-105.36
gain	34	53	-92.65
gain	53	34	-90.26
gain	34	54	-117.62
gain	54	34	-116.17
gain	34	55	-97.21
gain	55	34	-94.81
gain	34	56	-108.77
gain	56	34	-107.58
gain	34	57	-108.53
gain	57	34	-103.25
gain	34	58	-107.54
gain	58	34	-108.44
gain	34	59	-88.41
gain	59	34	-84.32
gain	34	60	-96.50
gain	60	34	-96.32
gain	34	61	-117.71
gain	61	34	-116.12
gain	34	62	-103.10
gain	62	34	-102.30
gain	34	63	-116.86
gain	63	34	-115.83
gain	34	64	-118.89
gain	64	34	-116.54
gain	34	65	-112.23
gain	65	34	-106.90
gain	34	66	-109.69
gain	66	34	-108.88
gain	34	67	-113.26
gain	67	34	-112.79
gain	34	68	-105.46
gain	68	34	-104.57
gain	34	69	-105.81
gain	69	34	-101.89
gain	34	70	-111.65
gain	70	34	-108.30
gain	34	71	-113.03
gain	71	34	-110.32
gain	34	72	-110.52
gain	72	34	-108.27
gain	34	73	-120.46
gain	73	34	-122.32
gain	34	74	-102.73
gain	74	34	-103.98
gain	34	75	-115.51
gain	75	34	-113.45
gain	34	76	-103.15
gain	76	34	-107.14
gain	34	77	-96.88
gain	77	34	-96.80
gain	34	78	-94.61
gain	78	34	-95.06
gain	34	79	-105.48
gain	79	34	-105.39
gain	34	80	-100.05
gain	80	34	-99.31
gain	34	81	-88.22
gain	81	34	-86.66
gain	34	82	-106.84
gain	82	34	-103.90
gain	34	83	-105.70
gain	83	34	-103.40
gain	34	84	-104.19
gain	84	34	-105.07
gain	34	85	-113.97
gain	85	34	-117.95
gain	34	86	-113.12
gain	86	34	-111.96
gain	34	87	-78.63
gain	87	34	-80.06
gain	34	88	-124.26
gain	88	34	-117.56
gain	34	89	-93.18
gain	89	34	-94.51
gain	34	90	-108.35
gain	90	34	-105.46
gain	34	91	-117.21
gain	91	34	-115.39
gain	34	92	-115.48
gain	92	34	-112.25
gain	34	93	-105.15
gain	93	34	-103.17
gain	34	94	-115.88
gain	94	34	-113.14
gain	34	95	-108.86
gain	95	34	-112.66
gain	34	96	-97.98
gain	96	34	-97.25
gain	34	97	-111.77
gain	97	34	-107.75
gain	34	98	-99.33
gain	98	34	-100.20
gain	34	99	-93.76
gain	99	34	-94.57
gain	34	100	-111.83
gain	100	34	-113.57
gain	35	36	-108.04
gain	36	35	-102.58
gain	35	37	-117.27
gain	37	35	-114.53
gain	35	38	-96.17
gain	38	35	-98.26
gain	35	39	-100.96
gain	39	35	-98.37
gain	35	40	-111.27
gain	40	35	-111.14
gain	35	41	-105.68
gain	41	35	-110.35
gain	35	42	-108.58
gain	42	35	-105.61
gain	35	43	-112.04
gain	43	35	-113.82
gain	35	44	-112.06
gain	44	35	-106.17
gain	35	45	-112.22
gain	45	35	-109.34
gain	35	46	-94.64
gain	46	35	-92.36
gain	35	47	-114.38
gain	47	35	-109.76
gain	35	48	-102.77
gain	48	35	-98.19
gain	35	49	-97.98
gain	49	35	-93.77
gain	35	50	-98.45
gain	50	35	-95.68
gain	35	51	-96.42
gain	51	35	-90.04
gain	35	52	-104.41
gain	52	35	-101.37
gain	35	53	-105.14
gain	53	35	-101.04
gain	35	54	-107.81
gain	54	35	-104.66
gain	35	55	-106.66
gain	55	35	-102.56
gain	35	56	-119.67
gain	56	35	-116.76
gain	35	57	-94.65
gain	57	35	-87.66
gain	35	58	-105.50
gain	58	35	-104.70
gain	35	59	-97.71
gain	59	35	-91.91
gain	35	60	-93.28
gain	60	35	-91.39
gain	35	61	-114.64
gain	61	35	-111.34
gain	35	62	-103.11
gain	62	35	-100.61
gain	35	63	-114.61
gain	63	35	-111.87
gain	35	64	-118.02
gain	64	35	-113.97
gain	35	65	-108.21
gain	65	35	-101.17
gain	35	66	-112.77
gain	66	35	-110.25
gain	35	67	-113.53
gain	67	35	-111.36
gain	35	68	-100.42
gain	68	35	-97.83
gain	35	69	-102.24
gain	69	35	-96.62
gain	35	70	-97.42
gain	70	35	-92.35
gain	35	71	-114.53
gain	71	35	-110.11
gain	35	72	-114.52
gain	72	35	-110.57
gain	35	73	-104.86
gain	73	35	-105.01
gain	35	74	-106.03
gain	74	35	-105.57
gain	35	75	-121.43
gain	75	35	-117.67
gain	35	76	-101.37
gain	76	35	-103.66
gain	35	77	-101.33
gain	77	35	-99.55
gain	35	78	-84.33
gain	78	35	-83.08
gain	35	79	-98.91
gain	79	35	-97.12
gain	35	80	-97.89
gain	80	35	-95.45
gain	35	81	-91.90
gain	81	35	-88.64
gain	35	82	-94.83
gain	82	35	-90.18
gain	35	83	-104.78
gain	83	35	-100.77
gain	35	84	-106.90
gain	84	35	-106.07
gain	35	85	-115.36
gain	85	35	-117.64
gain	35	86	-115.38
gain	86	35	-112.51
gain	35	87	-99.62
gain	87	35	-99.35
gain	35	88	-114.85
gain	88	35	-106.45
gain	35	89	-87.74
gain	89	35	-87.37
gain	35	90	-106.29
gain	90	35	-101.69
gain	35	91	-117.70
gain	91	35	-114.17
gain	35	92	-113.46
gain	92	35	-108.52
gain	35	93	-106.46
gain	93	35	-102.76
gain	35	94	-116.93
gain	94	35	-112.47
gain	35	95	-106.87
gain	95	35	-108.96
gain	35	96	-94.98
gain	96	35	-92.55
gain	35	97	-95.19
gain	97	35	-89.47
gain	35	98	-93.10
gain	98	35	-92.26
gain	35	99	-103.68
gain	99	35	-102.78
gain	35	100	-113.51
gain	100	35	-113.55
gain	36	37	-113.09
gain	37	36	-115.81
gain	36	38	-97.72
gain	38	36	-105.26
gain	36	39	-87.78
gain	39	36	-90.64
gain	36	40	-100.49
gain	40	36	-105.81
gain	36	41	-91.99
gain	41	36	-102.11
gain	36	42	-96.23
gain	42	36	-98.72
gain	36	43	-107.15
gain	43	36	-114.40
gain	36	44	-107.47
gain	44	36	-107.03
gain	36	45	-100.63
gain	45	36	-103.21
gain	36	46	-105.37
gain	46	36	-108.54
gain	36	47	-104.16
gain	47	36	-105.00
gain	36	48	-96.34
gain	48	36	-97.21
gain	36	49	-99.05
gain	49	36	-100.30
gain	36	50	-103.92
gain	50	36	-106.61
gain	36	51	-92.66
gain	51	36	-91.74
gain	36	52	-93.41
gain	52	36	-95.82
gain	36	53	-93.75
gain	53	36	-95.11
gain	36	54	-89.46
gain	54	36	-91.76
gain	36	55	-79.71
gain	55	36	-81.06
gain	36	56	-112.10
gain	56	36	-114.66
gain	36	57	-98.02
gain	57	36	-96.49
gain	36	58	-108.47
gain	58	36	-113.13
gain	36	59	-104.04
gain	59	36	-103.70
gain	36	60	-94.32
gain	60	36	-97.88
gain	36	61	-104.27
gain	61	36	-106.42
gain	36	62	-104.02
gain	62	36	-106.97
gain	36	63	-108.38
gain	63	36	-111.10
gain	36	64	-103.49
gain	64	36	-104.90
gain	36	65	-109.97
gain	65	36	-108.40
gain	36	66	-98.78
gain	66	36	-101.72
gain	36	67	-105.39
gain	67	36	-108.68
gain	36	68	-93.24
gain	68	36	-96.11
gain	36	69	-105.90
gain	69	36	-105.73
gain	36	70	-89.65
gain	70	36	-90.05
gain	36	71	-106.85
gain	71	36	-107.89
gain	36	72	-104.35
gain	72	36	-105.86
gain	36	73	-102.22
gain	73	36	-107.83
gain	36	74	-102.58
gain	74	36	-107.59
gain	36	75	-105.68
gain	75	36	-107.38
gain	36	76	-86.90
gain	76	36	-94.64
gain	36	77	-98.65
gain	77	36	-102.32
gain	36	78	-93.83
gain	78	36	-98.03
gain	36	79	-87.45
gain	79	36	-91.12
gain	36	80	-92.63
gain	80	36	-95.65
gain	36	81	-93.32
gain	81	36	-95.51
gain	36	82	-109.87
gain	82	36	-110.68
gain	36	83	-109.75
gain	83	36	-111.20
gain	36	84	-82.26
gain	84	36	-86.89
gain	36	85	-101.25
gain	85	36	-108.99
gain	36	86	-104.73
gain	86	36	-107.33
gain	36	87	-102.36
gain	87	36	-107.55
gain	36	88	-109.47
gain	88	36	-106.53
gain	36	89	-92.65
gain	89	36	-97.73
gain	36	90	-106.51
gain	90	36	-107.37
gain	36	91	-112.32
gain	91	36	-114.25
gain	36	92	-111.66
gain	92	36	-112.18
gain	36	93	-75.59
gain	93	36	-77.35
gain	36	94	-117.72
gain	94	36	-118.72
gain	36	95	-114.86
gain	95	36	-122.41
gain	36	96	-113.04
gain	96	36	-116.06
gain	36	97	-107.98
gain	97	36	-107.71
gain	36	98	-91.11
gain	98	36	-95.73
gain	36	99	-104.65
gain	99	36	-109.21
gain	36	100	-109.09
gain	100	36	-114.59
gain	37	38	-111.11
gain	38	37	-115.94
gain	37	39	-112.31
gain	39	37	-112.45
gain	37	40	-90.41
gain	40	37	-93.02
gain	37	41	-113.10
gain	41	37	-120.50
gain	37	42	-120.80
gain	42	37	-120.57
gain	37	43	-117.49
gain	43	37	-122.02
gain	37	44	-116.46
gain	44	37	-113.30
gain	37	45	-118.55
gain	45	37	-118.41
gain	37	46	-113.00
gain	46	37	-113.46
gain	37	47	-112.96
gain	47	37	-111.08
gain	37	48	-108.84
gain	48	37	-106.99
gain	37	49	-109.72
gain	49	37	-108.25
gain	37	50	-109.55
gain	50	37	-109.52
gain	37	51	-119.11
gain	51	37	-115.47
gain	37	52	-94.18
gain	52	37	-93.87
gain	37	53	-105.93
gain	53	37	-104.57
gain	37	54	-115.71
gain	54	37	-115.29
gain	37	55	-118.21
gain	55	37	-116.84
gain	37	56	-112.37
gain	56	37	-112.21
gain	37	57	-120.26
gain	57	37	-116.01
gain	37	58	-121.97
gain	58	37	-123.90
gain	37	59	-106.52
gain	59	37	-103.46
gain	37	60	-111.65
gain	60	37	-112.49
gain	37	61	-113.40
gain	61	37	-112.84
gain	37	62	-124.21
gain	62	37	-124.45
gain	37	63	-121.10
gain	63	37	-121.10
gain	37	64	-122.58
gain	64	37	-121.26
gain	37	65	-113.16
gain	65	37	-108.86
gain	37	66	-109.36
gain	66	37	-109.58
gain	37	67	-103.33
gain	67	37	-103.90
gain	37	68	-100.47
gain	68	37	-100.62
gain	37	69	-118.54
gain	69	37	-115.65
gain	37	70	-111.47
gain	70	37	-109.15
gain	37	71	-115.04
gain	71	37	-113.36
gain	37	72	-82.30
gain	72	37	-81.08
gain	37	73	-110.91
gain	73	37	-113.81
gain	37	74	-116.68
gain	74	37	-118.96
gain	37	75	-120.10
gain	75	37	-119.08
gain	37	76	-103.25
gain	76	37	-108.27
gain	37	77	-108.05
gain	77	37	-109.00
gain	37	78	-114.12
gain	78	37	-115.60
gain	37	79	-107.46
gain	79	37	-108.41
gain	37	80	-110.98
gain	80	37	-111.28
gain	37	81	-108.02
gain	81	37	-107.49
gain	37	82	-122.96
gain	82	37	-121.05
gain	37	83	-111.98
gain	83	37	-110.71
gain	37	84	-101.28
gain	84	37	-103.19
gain	37	85	-115.77
gain	85	37	-120.79
gain	37	86	-93.74
gain	86	37	-93.62
gain	37	87	-115.00
gain	87	37	-117.47
gain	37	88	-116.75
gain	88	37	-111.09
gain	37	89	-110.80
gain	89	37	-113.18
gain	37	90	-111.70
gain	90	37	-109.83
gain	37	91	-112.23
gain	91	37	-111.45
gain	37	92	-121.80
gain	92	37	-119.60
gain	37	93	-109.42
gain	93	37	-108.46
gain	37	94	-118.45
gain	94	37	-116.74
gain	37	95	-114.90
gain	95	37	-119.73
gain	37	96	-110.47
gain	96	37	-110.77
gain	37	97	-121.93
gain	97	37	-118.94
gain	37	98	-111.51
gain	98	37	-113.41
gain	37	99	-113.47
gain	99	37	-115.31
gain	37	100	-121.61
gain	100	37	-124.39
gain	38	39	-106.45
gain	39	38	-101.77
gain	38	40	-108.94
gain	40	38	-106.72
gain	38	41	-106.77
gain	41	38	-109.35
gain	38	42	-110.89
gain	42	38	-105.83
gain	38	43	-115.79
gain	43	38	-115.49
gain	38	44	-119.67
gain	44	38	-111.68
gain	38	45	-120.77
gain	45	38	-115.80
gain	38	46	-99.00
gain	46	38	-94.63
gain	38	47	-120.27
gain	47	38	-113.56
gain	38	48	-99.46
gain	48	38	-92.79
gain	38	49	-86.98
gain	49	38	-80.69
gain	38	50	-98.54
gain	50	38	-93.68
gain	38	51	-113.22
gain	51	38	-104.76
gain	38	52	-111.35
gain	52	38	-106.22
gain	38	53	-100.07
gain	53	38	-93.88
gain	38	54	-109.37
gain	54	38	-104.12
gain	38	55	-110.75
gain	55	38	-104.55
gain	38	56	-120.08
gain	56	38	-115.09
gain	38	57	-106.27
gain	57	38	-97.19
gain	38	58	-103.33
gain	58	38	-100.44
gain	38	59	-100.83
gain	59	38	-92.94
gain	38	60	-100.44
gain	60	38	-96.45
gain	38	61	-122.44
gain	61	38	-117.05
gain	38	62	-114.95
gain	62	38	-110.35
gain	38	63	-110.37
gain	63	38	-105.54
gain	38	64	-120.53
gain	64	38	-114.39
gain	38	65	-109.00
gain	65	38	-99.88
gain	38	66	-115.97
gain	66	38	-111.36
gain	38	67	-117.65
gain	67	38	-113.39
gain	38	68	-110.11
gain	68	38	-105.43
gain	38	69	-108.79
gain	69	38	-101.07
gain	38	70	-108.23
gain	70	38	-101.08
gain	38	71	-108.00
gain	71	38	-101.49
gain	38	72	-114.97
gain	72	38	-108.93
gain	38	73	-117.86
gain	73	38	-115.93
gain	38	74	-102.19
gain	74	38	-99.64
gain	38	75	-115.09
gain	75	38	-109.24
gain	38	76	-104.81
gain	76	38	-105.01
gain	38	77	-96.00
gain	77	38	-92.13
gain	38	78	-105.72
gain	78	38	-102.38
gain	38	79	-103.98
gain	79	38	-100.10
gain	38	80	-95.28
gain	80	38	-90.75
gain	38	81	-86.86
gain	81	38	-81.51
gain	38	82	-105.29
gain	82	38	-98.55
gain	38	83	-109.88
gain	83	38	-103.79
gain	38	84	-102.07
gain	84	38	-99.15
gain	38	85	-116.45
gain	85	38	-116.64
gain	38	86	-112.85
gain	86	38	-107.89
gain	38	87	-94.50
gain	87	38	-92.15
gain	38	88	-124.72
gain	88	38	-114.23
gain	38	89	-84.28
gain	89	38	-81.83
gain	38	90	-122.05
gain	90	38	-115.35
gain	38	91	-123.02
gain	91	38	-117.41
gain	38	92	-111.65
gain	92	38	-104.62
gain	38	93	-104.43
gain	93	38	-98.65
gain	38	94	-120.13
gain	94	38	-113.59
gain	38	95	-108.69
gain	95	38	-108.69
gain	38	96	-103.63
gain	96	38	-99.11
gain	38	97	-109.54
gain	97	38	-101.73
gain	38	98	-106.64
gain	98	38	-103.71
gain	38	99	-98.61
gain	99	38	-95.62
gain	38	100	-119.08
gain	100	38	-117.03
gain	39	40	-115.24
gain	40	39	-117.70
gain	39	41	-98.28
gain	41	39	-105.53
gain	39	42	-96.73
gain	42	39	-96.35
gain	39	43	-115.90
gain	43	39	-120.28
gain	39	44	-112.21
gain	44	39	-108.90
gain	39	45	-110.12
gain	45	39	-109.83
gain	39	46	-109.89
gain	46	39	-110.21
gain	39	47	-109.28
gain	47	39	-107.25
gain	39	48	-98.45
gain	48	39	-96.45
gain	39	49	-98.88
gain	49	39	-97.26
gain	39	50	-97.49
gain	50	39	-97.31
gain	39	51	-97.87
gain	51	39	-94.09
gain	39	52	-104.18
gain	52	39	-103.73
gain	39	53	-94.93
gain	53	39	-93.42
gain	39	54	-103.51
gain	54	39	-102.94
gain	39	55	-88.09
gain	55	39	-86.58
gain	39	56	-111.16
gain	56	39	-110.85
gain	39	57	-83.82
gain	57	39	-79.42
gain	39	58	-105.49
gain	58	39	-107.28
gain	39	59	-99.70
gain	59	39	-96.49
gain	39	60	-84.70
gain	60	39	-85.40
gain	39	61	-101.11
gain	61	39	-100.40
gain	39	62	-104.86
